1.083961606025695801e+00
4.869391620159149170e-01
-1.641965746879577637e+00
-4.694635570049285889e-01
-2.658181190490722656e-01
6.784988641738891602e-01
6.801335215568542480e-01
-5.730578303337097168e-01
5.372045040130615234e-01
-1.094569414854049683e-01
-2.232644259929656982e-01
-3.675898611545562744e-01
-5.841808393597602844e-02
-7.625908851623535156e-01
1.125946402549743652e+00
-1.141571998596191406e+00
1.596905946731567383e+00
-1.576235055923461914e+00
8.684182763099670410e-01
-7.614263296127319336e-01
-1.916956424713134766e+00
1.014969229698181152e+00
-2.029751062393188477e+00
4.730758070945739746e-01
-1.013307422399520874e-01
-1.068462967872619629e+00
1.625346899032592773e+00
1.150667309761047363e+00
-9.555865526199340820e-01
8.298920392990112305e-01
6.674263477325439453e-01
5.113658905029296875e-01
3.271985054016113281e-01
-8.330367803573608398e-01
3.661178648471832275e-01
-7.272146940231323242e-01
-4.164682626724243164e-01
-6.113004684448242188e-01
1.505535840988159180e+00
-4.928942620754241943e-01
-8.276177048683166504e-01
-1.126159548759460449e+00
-1.604913949966430664e+00
-1.022326588630676270e+00
8.120561838150024414e-01
-2.750181853771209717e-01
-2.188061028718948364e-01
-6.546674966812133789e-01
-1.040554791688919067e-01
2.386207580566406250e-01
3.481530547142028809e-01
9.294897317886352539e-02
2.864094972610473633e-01
-8.238649368286132812e-01
-9.110836982727050781e-01
1.131321787834167480e+00
-2.247304469347000122e-01
-9.294602274894714355e-01
-6.339687705039978027e-01
-2.113791227340698242e+00
-3.935707211494445801e-01
3.024429082870483398e-02
8.056472539901733398e-01
4.698881804943084717e-01
8.597487211227416992e-01
8.097218871116638184e-01
1.109299421310424805e+00
-1.174827098846435547e+00
-7.542813420295715332e-01
-4.860661029815673828e-01
1.137073040008544922e+00
-1.128181099891662598e+00
1.730796098709106445e+00
-1.486897587776184082e+00
-7.367968559265136719e-01
2.630850672721862793e-01
7.575907707214355469e-01
-8.222177624702453613e-02
-3.391757309436798096e-01
8.112692236900329590e-01
-5.412798523902893066e-01
1.736722707748413086e+00
4.187799617648124695e-02
1.084080100059509277e+00
1.217449069023132324e+00
-1.310659646987915039e+00
1.051437377929687500e+00
-1.308507919311523438e+00
-9.045559167861938477e-02
3.699164092540740967e-01
1.992250680923461914e-01
-6.213483214378356934e-01
-1.706075906753540039e+00
9.156441092491149902e-01
2.299218177795410156e-01
-6.159321069717407227e-01
4.513427615165710449e-01
6.330488920211791992e-01
-1.356703042984008789e+00
8.723332285881042480e-01
-5.099342018365859985e-02
1.134379744529724121e+00
2.085762023925781250e+00
5.601657629013061523e-01
-5.446951985359191895e-01
1.812918424606323242e+00
-9.572842717170715332e-02
1.023315310478210449e+00
9.025136232376098633e-01
-7.474129796028137207e-01
-5.399557352066040039e-01
8.844070136547088623e-02
-7.927453517913818359e-01
6.294487118721008301e-01
3.215186297893524170e-04
4.474925100803375244e-01
-1.292486339807510376e-01
1.063950300216674805e+00
-2.814741730690002441e-01
-2.223317883908748627e-02
2.506784200668334961e-01
1.721467256546020508e+00
9.387313723564147949e-01
5.296165347099304199e-01
5.644543170928955078e-01
-1.206000596284866333e-01
-8.466627001762390137e-01
-1.375580310821533203e+00
