1.109513640403747559e+00
-9.220963716506958008e-01
-1.266475081443786621e+00
3.306798040866851807e-01
-2.930956482887268066e-01
3.722566962242126465e-01
1.280778273940086365e-02
-1.540161967277526855e+00
5.972439646720886230e-01
-6.005188822746276855e-01
-7.990329265594482422e-01
-1.058196872472763062e-01
-4.291673749685287476e-02
-1.541611671447753906e+00
1.886175572872161865e-01
-4.245807528495788574e-01
9.520347118377685547e-01
-3.702208399772644043e-01
2.977485656738281250e-01
2.148733884096145630e-01
3.287089765071868896e-01
-2.032177150249481201e-02
-2.041232109069824219e+00
-3.325143158435821533e-01
5.278058052062988281e-01
5.693131685256958008e-01
3.164510428905487061e-01
9.690440893173217773e-01
-2.954064011573791504e-01
-4.133198261260986328e-01
1.165621161460876465e+00
1.424320578575134277e+00
1.517028361558914185e-02
-9.600396752357482910e-01
-5.946774482727050781e-01
-3.792464137077331543e-01
-9.965514540672302246e-01
-6.449617147445678711e-01
1.027978420257568359e+00
-1.124657690525054932e-01
-6.842691302299499512e-01
3.680182695388793945e-01
-1.430333554744720459e-01
-1.624826908111572266e+00
-3.774054646492004395e-01
7.325128316879272461e-01
-2.214342355728149414e-03
1.054207205772399902e+00
-1.354222893714904785e+00
8.429125547409057617e-01
1.106097251176834106e-01
-6.216352805495262146e-02
3.852473199367523193e-01
2.911656796932220459e-01
2.221786975860595703e+00
-1.394077688455581665e-01
-7.438242435455322266e-01
-2.544533908367156982e-01
8.933565020561218262e-01
-6.781945824623107910e-01
-3.913071751594543457e-01
-1.296343803405761719e+00
6.727043986320495605e-01
9.946269989013671875e-01
1.093147516250610352e+00
1.019217848777770996e+00
6.246225833892822266e-01
-5.007326602935791016e-01
-4.852675795555114746e-01
-7.757754325866699219e-01
3.269280791282653809e-01
-1.859750866889953613e+00
7.006282210350036621e-01
-7.227770686149597168e-01
-7.326841354370117188e-01
9.836895465850830078e-01
-4.132566154003143311e-01
5.343141555786132812e-01
2.093293070793151855e-01
2.495475858449935913e-01
-3.428789079189300537e-01
-1.361517310142517090e-01
-3.668553829193115234e-01
7.152656912803649902e-01
1.065628170967102051e+00
-1.224476456642150879e+00
-6.021337509155273438e-01
-8.628998398780822754e-01
1.085409522056579590e-01
9.552481770515441895e-02
1.436668634414672852e+00
-5.097207427024841309e-01
-8.836939930915832520e-01
-8.018988370895385742e-02
-1.381714791059494019e-01
5.765741467475891113e-01
-4.767312705516815186e-01
5.413624644279479980e-01
-1.361281633377075195e+00
-5.139580965042114258e-01
2.536523342132568359e-01
2.020525932312011719e-01
1.177211046218872070e+00
-4.558437168598175049e-01
-1.455822467803955078e+00
5.203433334827423096e-03
-2.815047092735767365e-02
7.590568065643310547e-01
3.739636242389678955e-01
-8.552300333976745605e-01
-5.035917162895202637e-01
4.485714435577392578e-01
-8.576527237892150879e-03
-3.220547437667846680e-01
5.318108201026916504e-01
4.124838113784790039e-02
-1.061094403266906738e+00
1.253706455230712891e+00
3.907185494899749756e-01
1.882220357656478882e-01
4.174163937568664551e-01
8.685292303562164307e-02
1.485953569412231445e+00
1.316041201353073120e-01
8.594270348548889160e-01
-5.879011154174804688e-01
6.534780859947204590e-01
-6.360691189765930176e-01
